,co2,ch4,n2o,other_wmghg,o3_trop,o3_strat,h2o_strat,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2378,10.000388317583488,0.5649751745361863,0.6433439451419063,0.059923828198467755,0.3568811841603655,-0.0,0.06779702094434235,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.603439971917036,0.0,10.603439971917036
2379,9.997808391307451,0.5648800173134506,0.6434294398025033,0.05982910383564389,0.35684613824638695,-0.0,0.06778560207761407,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.600709193935332,0.0,10.600709193935332
2380,9.995227451933934,0.5647848559056184,0.6435149829509533,0.059735604900021444,0.35681109370353187,-0.0,0.0677741827086742,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.597978673455016,0.0,10.597978673455016
2381,9.992645275590736,0.5646932811639002,0.6436003430253365,0.059643445291524495,0.3567773969749743,-0.0,0.06776319373966802,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.59525343713842,0.0,10.59525343713842
2382,9.990016985523482,0.5645981717919857,0.6436837844638222,0.059552446700720886,0.3567423538032425,-0.0,0.06775178061503828,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.592476024250574,0.0,10.592476024250574
2383,9.987432446677335,0.5645065703108104,0.6437691373267822,0.05946269648068377,0.35670865159019116,-0.0,0.06774078843729725,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.58975079217538,0.0,10.58975079217538
2384,9.984847075289235,0.5644114552763865,0.6438523375652483,0.059374187912690196,0.35667361116070634,-0.0,0.06772937463316638,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.587018543189714,0.0,10.587018543189714
2385,9.982260464585302,0.5643199169586829,0.643935355120844,0.05928686125121649,0.35663991443214854,-0.0,0.06771839003504194,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.584291403735516,0.0,10.584291403735516
2386,9.979672745778542,0.5642247776617499,0.6440185717304814,0.05920068186708717,0.35660486988929346,-0.0,0.06770697331940999,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.581559121598845,0.0,10.581559121598845
2387,9.977084105272475,0.5641332835575668,0.6440992782134787,0.05911562731336551,0.35657117178961234,-0.0,0.06769599402690801,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.578829961525686,0.0,10.578829961525686
2388,9.97453953313286,0.5640417906369433,0.6441797421388796,0.05903154942434179,0.35653747643217804,-0.0,0.06768501487643319,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.576145607993919,0.0,10.576145607993919
2389,9.971948515885735,0.5639502912778268,0.6442604643933919,0.05894868395985719,0.3565037810747438,-0.0,0.06767403495333922,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.573416272897177,0.0,10.573416272897177
2390,9.969356393047427,0.563858775127288,0.6443411768538576,0.058866828483352715,0.35647008160393934,-0.0,0.06766305301527456,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.570686809483423,0.0,10.570686809483423
2391,9.966808580147411,0.5637672595394517,0.6444216694273552,0.05878607453390822,0.35643638487538154,-0.0,0.0676520711447342,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.568002541020523,0.0,10.568002541020523
2392,9.964214260299725,0.5636757996541221,0.6445000356631302,0.058706298685882966,0.3564026881468239,-0.0,0.06764109595849464,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.56527067976046,0.0,10.56527067976046
2393,9.961664154570743,0.5635842757558969,0.6445805201209883,0.0586274899859317,0.35636899278938944,-0.0,0.06763011309070763,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.562586047665938,0.0,10.562586047665938
2394,9.95906768365349,0.5634964026036311,0.6446587509505559,0.05854962932726043,0.3563366452462526,-0.0,0.06761956831243573,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.559859181445907,0.0,10.559859181445907
2395,9.956515737566027,0.5634049777722531,0.6447345508362677,0.058472739516603575,0.356302945775448,-0.0,0.06760859733267037,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.55717005015155,0.0,10.55717005015155
2396,9.953962400397247,0.563313499909429,0.6448127144278176,0.058396849916941634,0.35626925178913715,-0.0,0.06759761998913148,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.554482837781984,0.0,10.554482837781984
2397,9.951407947046386,0.5632255940393234,0.6448907304820718,0.05832180721039976,0.35623689876150677,-0.0,0.0675870712847188,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.551800550176686,0.0,10.551800550176686
2398,9.948806954332298,0.5631377622722504,0.6449666308611302,0.058247726788444594,0.3562045525894931,-0.0,0.06757653147267005,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.549070659668565,0.0,10.549070659668565
2399,9.946250520619142,0.5630463162973757,0.6450424615150238,0.05817447486817312,0.356170854489812,-0.0,0.06756555795568507,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.546380687097493,0.0,10.546380687097493
2400,9.943692876422002,0.5629584649931956,0.6451181441581199,0.058102015148380495,0.35613850557555177,-0.0,0.06755501579918347,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.543695523448715,0.0,10.543695523448715
2401,9.941134434799581,0.5628706691387052,0.6451914776212414,0.05803052719818464,0.35610615666129125,-0.0,0.06754448029664462,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.541008247067928,0.0,10.541008247067928
2402,9.938620195251659,0.5627828147114059,0.6452668826872835,0.05795985437256871,0.35607381048927766,-0.0,0.0675339377653687,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.538367996629844,0.0,10.538367996629844
2403,9.936059347954115,0.5626950031895844,0.6453402445225326,0.057889979487285116,0.35604146020389404,-0.0,0.06752340038275013,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.535679937092445,0.0,10.535679937092445
2404,9.933497474577505,0.5626071899349611,0.6454135955829938,0.05782091925558309,0.3560091112896337,-0.0,0.06751286279219533,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.532991654785155,0.0,10.532991654785155
2405,9.930934528246135,0.5625193749471209,0.6454869361178129,0.05775263663180143,0.35597676374649667,-0.0,0.06750232499365451,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.530303066035303,0.0,10.530303066035303
2406,9.928416133292695,0.5624315396126298,0.645560033990505,0.057685116107076925,0.35594441071886623,-0.0,0.06749178475351558,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.52765951982757,0.0,10.52765951982757
2407,9.925850823399513,0.5623437235832991,0.645633402026983,0.05761824057531991,0.35591206728909947,-0.0,0.06748124682999589,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.524970005056488,0.0,10.524970005056488
2408,9.923330471914301,0.562259536750811,0.645704014428894,0.05755226639962122,0.3558810620757663,-0.0,0.06747114441009731,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.522328997331774,0.0,10.522328997331774
2409,9.920763164623962,0.5621717666317905,0.6457750474071797,0.05748695663186451,0.35584871727487605,-0.0,0.06746061199581485,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.519636765917767,0.0,10.519636765917767
2410,9.918240674159236,0.5620875764017558,0.6458456626023802,0.05742235147193064,0.3558177148037897,-0.0,0.06745050916821069,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.516994989959585,0.0,10.516994989959585
2411,9.915716911820128,0.5619997804297298,0.645916454484391,0.05735849818735408,0.3557853645184061,-0.0,0.06743997365156756,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.514347484443856,0.0,10.514347484443856
2412,9.913146366505028,0.5619155895376452,0.6459873538014593,0.05729526656586323,0.35575436616068995,-0.0,0.06742987074451742,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.511659314667483,0.0,10.511659314667483
2413,9.910620646018444,0.5618278442941131,0.6460557628674065,0.057232689698187525,0.35572201587530605,-0.0,0.06741934131529358,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.509008801421032,0.0,10.509008801421032
2414,9.908093703098649,0.5617436393121438,0.6461264086623044,0.057170795655355024,0.3556910161464666,-0.0,0.06740923671745724,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.506365300944656,0.0,10.506365300944656
2415,9.90556580705887,0.5616594821379758,0.6461947300578156,0.05710958810967951,0.3556600136753802,-0.0,0.06739913785655709,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.503719260248559,0.0,10.503719260248559
2416,9.90303692001638,0.5615753276405608,0.6462630285405784,0.05704902994803808,0.3556290139465406,-0.0,0.0673890393168673,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.501072860761246,0.0,10.501072860761246
2417,9.900506852849176,0.561491160549811,0.6463313294620012,0.056989093080509805,0.3555980114754543,-0.0,0.06737893926597731,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.498425888035209,0.0,10.498425888035209
2418,9.898021879666002,0.5614070482356054,0.6463970714744804,0.0569297099047421,0.35556700900436794,-0.0,0.06736884578827264,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.49582206542575,0.0,10.49582206542575
2419,9.895489799457671,0.5613228785427804,0.6464653508331776,0.05687087522262921,0.35553600927552825,-0.0,0.06735874542513365,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.4931741601092,0.0,10.4931741601092
2420,9.892956573465163,0.5612387556629577,0.6465313423093211,0.05681274994040043,0.355505006804442,-0.0,0.06734865067955492,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.490523580214122,0.0,10.490523580214122
2421,9.890422399956813,0.5611582447309658,0.6465971717495309,0.05675518736156327,0.35547535763214644,-0.0,0.06733898936771589,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.487877852151017,0.0,10.487877852151017
2422,9.88793312647609,0.5610741121271681,0.6466628965989347,0.056698190037448,0.3554443551610601,-0.0,0.06732889345526016,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.485272075208242,0.0,10.485272075208242
2423,9.885396841581953,0.5609899815625867,0.6467288678115929,0.05664182033758827,0.3554133554322205,-0.0,0.0673187977875104,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.482620165865734,0.0,10.482620165865734
2424,9.882905493226515,0.560909444709395,0.6467944568400129,0.05658593566007735,0.3553837021465551,-0.0,0.0673091333651274,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.480018667299964,0.0,10.480018667299964
2425,9.88041314130828,0.560825296469496,0.6468601858988176,0.056530485451078555,0.35535269967546856,-0.0,0.06729903557633951,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.477411345731763,0.0,10.477411345731763
2426,9.877873754119026,0.5607448060428486,0.6469237089359715,0.05647566975668524,0.3553230450186797,-0.0,0.06728937672514183,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.474760861950633,0.0,10.474760861950633
2427,9.875379315568239,0.5606643147442986,0.6469869763245011,0.05642143425511988,0.3552933917330141,-0.0,0.06727971776931582,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.472155651746768,0.0,10.472155651746768
2428,9.872883919796664,0.5605838228810767,0.6470502208316679,0.05636764707822389,0.355263739818472,-0.0,0.0672700587457292,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.469549910504114,0.0,10.469549910504114
2429,9.870387517658472,0.5604997220449547,0.6471136170998467,0.056314413506438135,0.3552327400896323,-0.0,0.06725996664539456,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.46693847839702,0.0,10.46693847839702
2430,9.867889965037268,0.5604192193378353,0.6471769005108287,0.05626160983600192,0.35520308817509016,-0.0,0.06725030632054024,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.464331590569843,0.0,10.464331590569843
2431,9.86539136083036,0.560338701704228,0.6472401502806192,0.056209281088910115,0.3551734321471777,-0.0,0.06724064420450736,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.461724071608083,0.0,10.461724071608083
2432,9.862891879409993,0.5602582464750977,0.6473010862567006,0.05615750995464922,0.35514377886151205,-0.0,0.06723098957701172,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.459113991887245,0.0,10.459113991887245
2433,9.860391257384212,0.5601777295198392,0.6473643618229005,0.05610614017362466,0.3551141269469699,-0.0,0.06722132754238071,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.45650544474221,0.0,10.45650544474221
2434,9.857889667605955,0.560100870755029,0.6474251146110316,0.0560552980989825,0.3550858214756017,-0.0,0.06721210449060348,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.453899378389485,0.0,10.453899378389485
2435,9.855433449444067,0.5600203974911493,0.6474858086246955,0.05600491415636346,0.3550561668188127,-0.0,0.0672024476989379,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.451333685586306,0.0,10.451333685586306
2436,9.852929809714853,0.5599399300541356,0.6475467618262821,0.05595496669075859,0.3550265162753939,-0.0,0.06719279160649627,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.448721277520201,0.0,10.448721277520201
2437,9.85042529561494,0.5598631217446228,0.647605179755764,0.05590535361519769,0.35499821217514904,-0.0,0.06718357460935474,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.44611123886731,0.0,10.44611123886731
2438,9.84796584162322,0.5597826264447642,0.6476658910422043,0.05585627801293497,0.35496855477611333,-0.0,0.06717391517337169,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.44354360842489,0.0,10.44354360842489
